ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-10T05:52:47+00:00,locservice,42c1571a1d74324d,566839,Lyon 08 (69008),69008,69,true,18,550,30.56,E,C,false,lyon,20.2,clear,10.36,51.3,future_E_2034,encadrement,2,0.2.0
2026-06-10T05:52:47+00:00,locservice,e90cfa45d63ac5a8,596811,Bordeaux (33000),33000,33,true,12,420,35.0,D,D,true,bordeaux,20.9,clear,14.1,67.5,none,encadrement,2,0.2.0
2026-06-10T05:52:47+00:00,locservice,828b3416974a5f28,597970,Paris 20 (75020),75020,75,true,10,600,60.0,B,C,true,paris,40.0,clear,20.0,50.0,none,encadrement,2,0.2.0
2026-06-10T05:52:47+00:00,locservice,02d4c2abfcb2215f,600419,Fargues-Saint-Hilaire (33370),33370,33,false,35,660,18.86,D,A,false,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,c592de19daeff324,613917,Paris 18 (75018),75018,75,true,21,800,38.1,E,B,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,7ee9e193ba683f78,666345,Marseille 15 (13015),13015,13,false,14,640,45.71,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,d6114d31bb4e68a2,667801,Talence (33400),33400,33,false,37,670,18.11,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,e05c340c78d0fbe9,714448,Aix-en-Provence (13080),13080,13,false,29,750,25.86,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,5333b015740d8812,721930,Paris 12 (75012),75012,75,true,12,800,66.67,D,A,true,paris,40.0,clear,26.67,66.7,none,encadrement,2,0.2.0
2026-06-10T05:52:47+00:00,locservice,14b4861f97bcb1f2,729284,Paris 06 (75006),75006,75,true,40,2150,53.75,F,E,true,paris,40.0,clear,13.75,34.4,future_F_2028,encadrement,2,0.2.0
2026-06-10T05:52:47+00:00,locservice,2f56dbd44b8984f5,740334,Lyon 08 (69008),69008,69,true,19,575,30.26,D,B,true,lyon,20.2,clear,10.06,49.8,none,encadrement,2,0.2.0
2026-06-10T05:52:47+00:00,locservice,49eb95af6de1af1f,793467,Paris 14 (75014),75014,75,true,38,1290,33.95,D,E,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,c314ebd640053c6a,799668,Aix-en-Provence (13080),13080,13,false,15,650,43.33,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,a80eed243fd9be29,842826,Lyon 03 (69003),69003,69,true,71,1660,23.38,B,C,true,lyon,20.2,clear,3.18,15.7,none,encadrement,2,0.2.0
2026-06-10T05:52:47+00:00,locservice,c69514319b6cc2f3,87407,Marseille 07 (13007),13007,13,false,14,500,35.71,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,806339dc213566f3,875215,Marseille 13 (13013),13013,13,false,39,880,22.56,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,988f6f8cc7787c2c,880037,Colomiers (31770),31770,31,false,83,1250,15.06,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,970785f7b32b8465,88943,Lille (59000),59000,59,true,30,585,19.5,D,D,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,3cc95c706459016f,896002,Bordeaux (33000),33000,33,true,56,1350,24.11,C,C,true,bordeaux,20.9,clear,3.21,15.4,none,encadrement,2,0.2.0
2026-06-10T05:52:47+00:00,locservice,f7af6d98de5dbdf8,89990,Montrabé (31850),31850,31,false,41,700,17.07,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,1196ac96bd2f7215,90077,Aix-en-Provence (13080),13080,13,false,35,1150,32.86,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,b7d7ab7335f8ab07,907167,Toulouse (31000),31000,31,false,90,1330,14.78,B,A,false,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,6fba40fd2977b809,90843,Paris 12 (75012),75012,75,true,72,1820,25.28,C,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,e17829f88905bdbf,91302,Aix-en-Provence (13080),13080,13,false,11,470,42.73,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,5a656f09c29ef1ba,93317,Lyon 07 (69007),69007,69,true,55,1080,19.64,E,C,true,lyon,20.2,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,d26c15bfb41dc91d,95342,Bordeaux (33000),33000,33,true,28,520,18.57,D,B,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-10T05:52:47+00:00,locservice,76178b4055a0a3ab,95706,Lyon 06 (69006),69006,69,true,69,1290,18.7,E,D,true,lyon,20.2,none,0.0,0.0,future_E_2034,none,0,0.2.0
