ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-27T05:52:45+00:00,locservice,6a55f87970b11fb0,334107,Saint-Nazaire (44600),44600,44,false,30,450,15.0,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2bbeb94e8781cbc2,337113,Villeneuve-d&#039;Ascq (59491),59491,59,false,25,480,19.2,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1bdb665b5b24d560,338403,Paris 18 (75018),75018,75,true,40,1290,32.25,C,A,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5f290797d2dd4d2e,338451,Marseille 05 (13005),13005,13,false,35,750,21.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4b7fe60ecf80ea28,339441,Marcheprime (33380),33380,33,false,30,750,25.0,B,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,acb1ecbb5ea687ee,339570,Paris 13 (75013),75013,75,true,18,1250,69.44,D,B,true,paris,40.0,clear,29.44,73.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,65059fc577c48d8d,340050,Talence (33400),33400,33,false,21,660,31.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d2bca1e769b0ccd7,340456,Bron (69500),69500,69,false,14,570,40.71,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1b214b3138ba90d9,341157,Paris 18 (75018),75018,75,true,57,1950,34.21,C,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3fb0637fc48c0413,341323,Toulouse (31000),31000,31,false,11,400,36.36,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,36651c5acacfaaef,341654,Bordeaux (33000),33000,33,true,26,750,28.85,E,C,true,bordeaux,20.9,clear,7.95,38.0,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,86dfce5d52987fa6,342233,Paris 07 (75007),75007,75,true,26,1250,48.08,D,B,true,paris,40.0,clear,8.08,20.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,35a050fa3224b95b,342325,La Mulatière (69350),69350,69,false,79,1150,14.56,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6bf95bcbc7962927,342987,Les Sorinières (44840),44840,44,false,42,600,14.29,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1a3b4fa18aaa18c7,343037,Bruay-sur-l&#039;Escaut (59860),59860,59,false,130,950,7.31,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ff2af639da136c50,343240,Cenon (33150),33150,33,false,17,545,32.06,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a41d08e7b9ea0619,345699,Gardanne (13120),13120,13,false,19,550,28.95,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,558b99b1171fe4bd,345875,Villeurbanne (69100),69100,69,true,58,965,16.64,D,D,true,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ec311cdeaec4afde,346240,Paris 09 (75009),75009,75,true,12,550,45.83,B,B,true,paris,40.0,clear,5.83,14.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,b9d32e0252bb9bfa,346842,Armentières (59280),59280,59,false,47,685,14.57,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9354986f35b577f7,348384,Cornebarrieu (31700),31700,31,false,70,830,11.86,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,55ff63729694df82,349048,Bordeaux (33000),33000,33,true,20,610,30.5,D,D,true,bordeaux,20.9,clear,9.6,45.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,b4e0a631a3219bea,349748,Lille (59000),59000,59,true,30,500,16.67,D,D,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,52ad7fe616fcc1e3,350510,Paris 18 (75018),75018,75,true,17,692,40.71,E,C,true,paris,40.0,presumed,0.71,1.8,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,7e69cd87d93169f8,350635,Douai (59500),59500,59,false,31,480,15.48,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8ebfa50c9ee40355,352417,Valenciennes (59300),59300,59,false,69,770,11.16,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d24c45a71b88f7d4,352441,Nantes (44000),44000,44,false,11,420,38.18,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,866f572165d44521,353469,Paris 18 (75018),75018,75,true,26,975,37.5,C,C,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2d33346aad8403d2,353518,Villeneuve-d&#039;Ascq (59491),59491,59,false,21,470,22.38,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6376b36feb2d831c,353573,Paris 16 (75016),75016,75,true,36,1250,34.72,E,B,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,602dde81e277bdf8,353691,Lille (59000),59000,59,true,20,550,27.5,E,D,true,lille,23.4,clear,4.1,17.5,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,0fb3e229e3468d4e,353810,Nantes (44000),44000,44,false,19,450,23.68,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,924eb9d0abb452c4,353964,Paris 11 (75011),75011,75,true,75,2900,38.67,D,D,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,dfdbf441b12487f9,353992,Aix-en-Provence (13080),13080,13,false,26,690,26.54,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ca63afa7dcf204cf,354390,Lille (59000),59000,59,true,29,604,20.83,F,C,false,lille,23.4,none,0.0,0.0,future_F_2028,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,85aaa94731019e40,354395,Lyon 03 (69003),69003,69,true,55,1100,20.0,D,D,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8fd4e5b8c830bf54,354445,Toulouse (31000),31000,31,false,26,650,25.0,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9895a96740301eea,354879,Lyon 04 (69004),69004,69,true,19,600,31.58,A,B,true,lyon,20.2,clear,11.38,56.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,f9ce7005af736f11,354926,Paris 03 (75003),75003,75,true,20,1000,50.0,D,D,true,paris,40.0,clear,10.0,25.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ba2a369a6b45a498,355670,Lille (59000),59000,59,true,18,530,29.44,D,A,true,lille,23.4,clear,6.04,25.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,5037fc7b26953ecb,356060,Aix-en-Provence (13080),13080,13,false,27,750,27.78,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5e94d709d24fc101,356609,Nantes (44000),44000,44,false,18,505,28.06,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,48f843fc052f0919,357194,Meyzieu (69330),69330,69,false,61,900,14.75,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,eb5456b1feb1c6bf,357477,Bordeaux (33000),33000,33,true,21,520,24.76,E,E,false,bordeaux,20.9,clear,3.86,18.5,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,cf28f9bddcbbea19,357540,Paris 18 (75018),75018,75,true,48,1500,31.25,E,C,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a2b7cd5b0d078fb0,358750,Santes (59211),59211,59,false,75,955,12.73,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a132b9968dc54bc4,358826,Lille (59000),59000,59,true,10,290,29.0,F,F,false,lille,23.4,clear,5.6,23.9,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,2de03d7902b05e73,358952,Paris 13 (75013),75013,75,true,12,650,54.17,C,C,true,paris,40.0,clear,14.17,35.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,e987ec80183af6bf,359079,Lyon 03 (69003),69003,69,true,56,1400,25.0,C,A,true,lyon,20.2,clear,4.8,23.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,5e0457573d2920cd,359185,Roubaix (59100),59100,59,false,21,530,25.24,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,827401eaa5a9f00f,359635,Toulouse (31000),31000,31,false,16,420,26.25,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ad0e8ba42f4dc889,360717,Bordeaux (33000),33000,33,true,16,420,26.25,C,C,true,bordeaux,20.9,clear,5.35,25.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,8e2def5bc2d8d4c0,360740,Lille (59000),59000,59,true,57,820,14.39,D,B,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1e9eba1e6c518e03,361722,Lyon 07 (69007),69007,69,true,60,860,14.33,A,A,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,64da80eec869e4f1,362805,Aix-en-Provence (13080),13080,13,false,20,520,26.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fbc830de4ca97614,363605,Marseille 05 (13005),13005,13,false,30,520,17.33,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c12fb343261e97da,363954,Toulouse (31000),31000,31,false,46,1230,26.74,A,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,49f51f831fb1b2d4,365279,Marseille 05 (13005),13005,13,false,23,735,31.96,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6ca84a3150f97f4e,366655,Lyon 02 (69002),69002,69,true,50,1200,24.0,D,C,true,lyon,20.2,clear,3.8,18.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,dce92d5c3174f3c6,366870,Oullins (69600),69600,69,false,20,600,30.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,34bff80ad7e7deeb,366884,Aix-en-Provence (13080),13080,13,false,28,680,24.29,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4a3602879735e46e,366886,Remouillé (44140),44140,44,false,80,750,9.38,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,231c5652508f5ba7,367562,Toulouse (31000),31000,31,false,27,590,21.85,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,91082aae9158fc4a,367578,Libourne (33500),33500,33,false,78,920,11.79,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,eac807c4457188a9,367663,Nice (06000),06000,06,false,70,1800,25.71,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7c50d2a2486af66f,368011,Bouc-Bel-Air (13320),13320,13,false,135,2050,15.19,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d0a51da4673e6663,368020,Paris 13 (75013),75013,75,true,13,650,50.0,C,C,true,paris,40.0,clear,10.0,25.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,75960504a9c9b3c4,369207,Toulouse (31000),31000,31,false,25,625,25.0,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,cfa63c0fd2f37534,369845,Toulouse (31000),31000,31,false,35,1000,28.57,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9f877b2a2e0546b0,370242,Toulouse (31000),31000,31,false,20,500,25.0,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a6c7cfd23a2c9e76,370333,Marseille 07 (13007),13007,13,false,38,750,19.74,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d0050f61591b6e7d,370859,Paris 05 (75005),75005,75,true,15,1450,96.67,E,D,true,paris,40.0,clear,56.67,141.7,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,2acbe912ea0cfb8e,371084,Paris 17 (75017),75017,75,true,35,1379,39.4,E,E,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2a6b13b0af515bd2,371279,L&#039;Union (31240),31240,31,false,33,655,19.85,B,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5c5d59ad54950edb,373287,Paris 20 (75020),75020,75,true,45,1410,31.33,D,E,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e6e6ccc44fe13df1,374170,Paris 11 (75011),75011,75,true,12,550,45.83,D,D,false,paris,40.0,clear,5.83,14.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,52b94097d113aba5,374233,Lyon 08 (69008),69008,69,true,58,955,16.47,C,C,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f38cbf20d88e7661,374568,Toulouse (31000),31000,31,false,47,1230,26.17,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7ba20c47c18d5585,374653,Lyon 07 (69007),69007,69,true,60,860,14.33,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6fe89e4cf26a861a,375114,Cassis (13260),13260,13,false,35,1050,30.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,996f978ed5bc31a9,375143,Mérignac (33700),33700,33,false,46,556,12.09,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ba0d76e685954cf9,376777,Tassin-la-Demi-Lune (69160),69160,69,false,117,2800,23.93,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,17f4e115965d180c,378207,Gardanne (13120),13120,13,false,12,500,41.67,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a8e01ab305b08240,378801,Toulouse (31000),31000,31,false,20,545,27.25,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a9f9a48234485679,378949,Paris 18 (75018),75018,75,true,22,956,43.45,E,B,true,paris,40.0,presumed,3.45,8.6,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,17c346475fce276c,379137,Nantes (44000),44000,44,false,61,950,15.57,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,befc6ee5e5ecf94d,379556,Nantes (44000),44000,44,false,39,850,21.79,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ed5674e76f15b169,380777,Lyon 04 (69004),69004,69,true,38,580,15.26,C,C,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0696081a4f2d259a,380894,Lille (59000),59000,59,true,38,850,22.37,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,52118f2f1cb24081,381420,Paris 14 (75014),75014,75,true,12,794,66.17,C,B,true,paris,40.0,clear,26.17,65.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ff908709d19627c1,382051,Bordeaux (33000),33000,33,true,59,955,16.19,D,C,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,eac094385564ebf7,382117,Paris 18 (75018),75018,75,true,50,1470,29.4,C,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a25dcaa1df0833c2,382832,Toulouse (31000),31000,31,false,28,560,20.0,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,87d5408a352146d7,383502,Lyon 03 (69003),69003,69,true,70,1200,17.14,B,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,afcee05c09c875f6,384058,Lyon 03 (69003),69003,69,true,35,970,27.71,C,C,true,lyon,20.2,clear,7.51,37.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,661682e78aacdd31,384517,Toulouse (31000),31000,31,false,22,515,23.41,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a06d2e36e4918b26,384609,Paris 17 (75017),75017,75,true,28,1315,46.96,D,B,true,paris,40.0,clear,6.96,17.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,6de0b61e67603010,385154,Lyon 03 (69003),69003,69,true,48,1130,23.54,C,B,true,lyon,20.2,clear,3.34,16.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,1c259babb95dd89c,387247,Paris 18 (75018),75018,75,true,17,780,45.88,D,E,true,paris,40.0,clear,5.88,14.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,1d4ae9e377bea44c,387970,Montreuil (93100),93100,93,true,18,655,36.39,F,D,true,montreuil,28.8,clear,7.59,26.4,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,273a947cf2c6ec9f,388630,Paris 05 (75005),75005,75,true,58,2563,44.19,F,C,true,paris,40.0,clear,4.19,10.5,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,0be1b6a0131d3edb,389912,Nantes (44000),44000,44,false,26,625,24.04,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3681a85a27b3c02c,390909,Villeurbanne (69100),69100,69,true,18,595,33.06,C,C,true,villeurbanne,19.8,clear,13.26,67.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,a20fbf8c94f82140,391489,Toulouse (31000),31000,31,false,18,600,33.33,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b73c344d3315505f,391666,Lille (59000),59000,59,true,32,580,18.12,E,E,false,lille,23.4,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a67b9cbd1a3620e7,391726,Montpellier (34000),34000,34,true,22,580,26.36,D,B,false,montpellier,20.4,clear,5.96,29.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,530e5d4d32c3fd47,391731,Montpellier (34000),34000,34,true,23,633,27.52,D,A,false,montpellier,20.4,clear,7.12,34.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,7f0b3ce14e137c69,392144,Caluire-et-Cuire (69300),69300,69,false,15,405,27.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f275bace444eeb96,392354,Nantes (44000),44000,44,false,26,670,25.77,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1ff93bdc53550b4b,393120,Aix-en-Provence (13080),13080,13,false,20,650,32.5,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f26c30ee81246fbe,393502,Marseille 13 (13013),13013,13,false,18,540,30.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9a73afadec840614,393770,Aix-en-Provence (13080),13080,13,false,13,400,30.77,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,71132a46510fec3b,395279,Corbas (69960),69960,69,false,13,450,34.62,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f15121879c0bf3b6,395629,Marseille 08 (13008),13008,13,false,50,960,19.2,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a8c98cf886c48bbe,396291,Lille (59000),59000,59,true,35,710,20.29,C,A,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ddb380bec53e1925,396320,Marseille 13 (13013),13013,13,false,18,540,30.0,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f00b5fb8ed2c2e3e,396655,Nantes (44000),44000,44,false,65,850,13.08,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,facb3c5583163a0f,397199,Lyon 08 (69008),69008,69,true,35,900,25.71,B,B,false,lyon,20.2,clear,5.51,27.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,d6a4053647560912,397210,Mérignac (33700),33700,33,false,11,415,37.73,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0b953c0be138b491,397228,Nantes (44000),44000,44,false,40,800,20.0,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3c3556b7f67c0076,397386,Paris 02 (75002),75002,75,true,21,820,39.05,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b7325cb800d5aa32,397574,Bron (69500),69500,69,false,15,570,38.0,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e52fc2bad288620b,397646,Arles (13104),13104,13,false,20,435,21.75,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,09d33792f44a8a6c,397736,Dunkerque (59140),59140,59,false,45,720,16.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,79bdc84744723855,397747,Bordeaux (33000),33000,33,true,12,510,42.5,B,B,true,bordeaux,20.9,clear,21.6,103.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,2cb1713fa831d5d6,397793,Bordeaux (33000),33000,33,true,17,510,30.0,C,A,false,bordeaux,20.9,clear,9.1,43.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,121286dda7f50a93,397825,Lyon 04 (69004),69004,69,true,13,492,37.85,E,E,true,lyon,20.2,clear,17.65,87.4,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ef3afcb8cb7e5449,398109,Villeneuve-d&#039;Ascq (59491),59491,59,false,11,370,33.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,05cb50bd02d7cc63,398113,Paris 02 (75002),75002,75,true,20,1100,55.0,C,A,true,paris,40.0,clear,15.0,37.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,b7d96ff9b8010fe9,398316,Gradignan (33170),33170,33,false,21,650,30.95,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2447ad177e2d860c,398440,Lille (59000),59000,59,true,21,530,25.24,E,E,false,lille,23.4,presumed,1.84,7.9,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,4d21f796cd342c9e,398487,Toulouse (31000),31000,31,false,67,1560,23.28,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8cdc0d75b622a4c8,399133,Caluire-et-Cuire (69300),69300,69,false,24,715,29.79,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1d09234143ff24a8,399311,Lyon 06 (69006),69006,69,true,20,520,26.0,D,D,false,lyon,20.2,clear,5.8,28.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,7d036bc4eed0479c,399760,Lyon 04 (69004),69004,69,true,25,530,21.2,D,D,false,lyon,20.2,presumed,1.0,5.0,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,8be798f929e16365,400005,Paris 16 (75016),75016,75,true,9,630,70.0,F,F,true,paris,40.0,clear,30.0,75.0,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,19042fa52941987b,400400,Paris 03 (75003),75003,75,true,83,2800,33.73,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,60de6683fbf4426e,401058,Marseille 13 (13013),13013,13,false,25,600,24.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e88440b3ffe3c12d,401072,Lille (59000),59000,59,true,18,435,24.17,E,E,true,lille,23.4,presumed,0.77,3.3,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,3c567432ed432da3,401289,Bordeaux (33000),33000,33,true,16,490,30.62,C,C,true,bordeaux,20.9,clear,9.72,46.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,08d9740116781b4a,401303,Paris 11 (75011),75011,75,true,34,1465,43.09,D,E,false,paris,40.0,presumed,3.09,7.7,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,a06adf6e86743cc2,401365,Paris 16 (75016),75016,75,true,12,550,45.83,E,E,true,paris,40.0,clear,5.83,14.6,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ce146e85f98be089,401791,Aix-en-Provence (13080),13080,13,false,19,625,32.89,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e271df83a1e87d34,402070,Valenciennes (59300),59300,59,false,16,405,25.31,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7bbe257ce05ae88c,402072,Valenciennes (59300),59300,59,false,14,370,26.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,aeb3bd894919134c,402438,Paris 16 (75016),75016,75,true,14,660,47.14,E,E,true,paris,40.0,clear,7.14,17.9,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,28c6707f3828e78f,402727,Rezé (44400),44400,44,false,12,300,25.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,acd40d175e2c0a78,403052,Plan-d&#039;Orgon (13750),13750,13,false,50,900,18.0,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,483abded15d16154,403791,Lorgues (83510),83510,83,false,65,1345,20.69,C,C,false,,,none,,,none,none,0,0.2.0
