ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-08T05:52:43+00:00,locservice,45031f683e62a616,427615,Aix-en-Provence (13080),13080,13,false,22,700,31.82,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,1bcfa0714aad4c44,428004,Valenciennes (59300),59300,59,false,23,420,18.26,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,0e116becf1ba5a58,430954,Villariès (31380),31380,31,false,43,530,12.33,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,d768cf37afd514b0,432563,Paris 13 (75013),75013,75,true,26,1055,40.58,C,C,false,paris,40.0,presumed,0.58,1.4,none,encadrement,1,0.2.0
2026-06-08T05:52:43+00:00,locservice,8c6c8585d2ce0c84,432589,Paris 16 (75016),75016,75,true,80,2300,28.75,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,842c35126a3c3d59,436982,Lille (59000),59000,59,true,15,460,30.67,C,B,true,lille,23.4,clear,7.27,31.1,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,94c4efb4bf6128e9,437659,Lyon 08 (69008),69008,69,true,20,725,36.25,C,C,true,lyon,20.2,clear,16.05,79.5,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,c2eb71f962f35249,439005,La Madeleine (59110),59110,59,false,105,1500,14.29,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,df4df583b2e04a96,441488,Paris 10 (75010),75010,75,true,9,470,52.22,C,C,true,paris,40.0,clear,12.22,30.6,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,42c1571a1d74324d,566839,Lyon 08 (69008),69008,69,true,18,550,30.56,E,C,false,lyon,20.2,clear,10.36,51.3,future_E_2034,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,89f99e252a014baa,596433,Saint-Nazaire (44600),44600,44,false,17,450,26.47,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,828b3416974a5f28,597970,Paris 20 (75020),75020,75,true,10,600,60.0,B,C,true,paris,40.0,clear,20.0,50.0,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,02d4c2abfcb2215f,600419,Fargues-Saint-Hilaire (33370),33370,33,false,35,660,18.86,D,A,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,7ee9e193ba683f78,666345,Marseille 15 (13015),13015,13,false,14,640,45.71,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,d6114d31bb4e68a2,667801,Talence (33400),33400,33,false,37,670,18.11,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,14b4861f97bcb1f2,729284,Paris 06 (75006),75006,75,true,40,2150,53.75,F,E,true,paris,40.0,clear,13.75,34.4,future_F_2028,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,81ca28cb5a92aaa4,787869,Poule-les-Écharmeaux (69870),69870,69,false,58,510,8.79,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,49eb95af6de1af1f,793467,Paris 14 (75014),75014,75,true,38,1298,34.16,D,E,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,c6c8f3ba74f5a4a7,815997,Aix-en-Provence (13080),13080,13,false,11,600,54.55,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,972de25bd78b0491,829874,Lyon 01 (69001),69001,69,true,43,1040,24.19,E,B,true,lyon,20.2,clear,3.99,19.8,future_E_2034,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,a80eed243fd9be29,842826,Lyon 03 (69003),69003,69,true,71,1560,21.97,B,C,true,lyon,20.2,presumed,1.77,8.8,none,encadrement,1,0.2.0
2026-06-08T05:52:43+00:00,locservice,7e43e2e74783b04f,851545,Nantes (44000),44000,44,false,25,650,26.0,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,806339dc213566f3,875215,Marseille 13 (13013),13013,13,false,39,880,22.56,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,988f6f8cc7787c2c,880037,Colomiers (31770),31770,31,false,83,1250,15.06,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,1196ac96bd2f7215,90077,Aix-en-Provence (13080),13080,13,false,35,1150,32.86,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,f75abb70730a3b13,905146,Mions (69780),69780,69,false,64,995,15.55,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,b7d7ab7335f8ab07,907167,Toulouse (31000),31000,31,false,90,1330,14.78,B,A,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,d26c15bfb41dc91d,95342,Bordeaux (33000),33000,33,true,28,520,18.57,D,B,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
